1685977936.087227000	12846
1685977936.131571000	12847
1685977936.131604000	12848
1685977936.131625000	12849
1685977936.131739000	12850
1685977936.131763000	12851
1685977936.131783000	12852
1685977936.134559000	12853
1685977936.138244000	12854
1685977936.138270000	12855
1685977936.138291000	12856
1685977936.138313000	12857
1685977936.138335000	12858
1685977936.182208000	12859
1685977936.182253000	12860
1685977936.182281000	12861
1685977936.182446000	12862
1685977936.182470000	12863
1685977936.182491000	12864
1685977936.185224000	12865
1685977936.185666000	12866
1685977936.189492000	12867
1685977936.189517000	12868
1685977936.189539000	12869
1685977936.189561000	12870
1685977936.231529000	12871
1685977936.231561000	12872
1685977936.231582000	12873
1685977936.231697000	12874
1685977936.231721000	12875
1685977936.231742000	12876
1685977936.248197000	12877
1685977936.248784000	12878
1685977936.252420000	12879
1685977936.252445000	12880
1685977936.283161000	12881
1685977936.283194000	12882
1685977936.283215000	12883
1685977936.285397000	12884
1685977936.286239000	12885
1685977936.289723000	12886
1685977936.331488000	12887
1685977936.331520000	12888
1685977936.331541000	12889
1685977936.331659000	12890
1685977936.331683000	12891
1685977936.331704000	12892
1685977936.333757000	12893
1685977936.337746000	12894
1685977936.337771000	12895
1685977936.337793000	12896
1685977936.337815000	12897
1685977936.337837000	12898
1685977936.381485000	12899
1685977936.381518000	12900
1685977936.381538000	12901
1685977936.381656000	12902
1685977936.381680000	12903
1685977936.381700000	12904
1685977936.399653000	12905
1685977936.399944000	12906
1685977936.400400000	12907
1685977936.403303000	12908
1685977936.403328000	12909
1685977936.403354000	12910
1685977936.431484000	12911
1685977936.431521000	12912
1685977936.431542000	12913
1685977936.437114000	12914
1685977936.437678000	12915
1685977936.441191000	12916
1685977936.481405000	12917
1685977936.481438000	12918
1685977936.481459000	12919
1685977936.481573000	12920
1685977936.481603000	12921
1685977936.481623000	12922
1685977936.484132000	12923
1685977936.484959000	12924
1685977936.485514000	12925
1685977936.489381000	12926
1685977936.489406000	12927
1685977936.489428000	12928
1685977936.536470000	12929
1685977936.536505000	12930
1685977936.536527000	12931
1685977936.536645000	12932
1685977936.536676000	12933
1685977936.536697000	12934
1685977936.536805000	12935
1685977936.536829000	12936
1685977936.536849000	12937
1685977936.536960000	12938
1685977936.536983000	12939
1685977936.537004000	12940
1685977936.537115000	12941
1685977936.537139000	12942
1685977936.537160000	12943
1685977936.537270000	12944
1685977936.537293000	12945
1685977936.537314000	12946
1685977936.537419000	12947
1685977936.537443000	12948
1685977936.537464000	12949
1685977936.537577000	12950
1685977936.537601000	12951
1685977936.537622000	12952
1685977936.546687000	12953
1685977936.547395000	12954
1685977936.551975000	12955
1685977936.552001000	12956
1685977936.552022000	12957
1685977936.552044000	12958
1685977936.552066000	12959
1685977936.552093000	12960
1685977936.552115000	12961
1685977936.552137000	12962
1685977936.552158000	12963
1685977936.552180000	12964
1685977936.552202000	12965
1685977936.552224000	12966
1685977936.552246000	12967
1685977936.552268000	12968
1685977936.552290000	12969
1685977936.554231000	12970
1685977936.554256000	12971
1685977936.554278000	12972
1685977936.581863000	12973
1685977936.581896000	12974
1685977936.581917000	12975
1685977936.582036000	12976
1685977936.582061000	12977
1685977936.582081000	12978
1685977936.584707000	12979
1685977936.585567000	12980
1685977936.589418000	12981
1685977936.589443000	12982
1685977936.589469000	12983
1685977936.631554000	12984
1685977936.631586000	12985
1685977936.631608000	12986
1685977936.631723000	12987
1685977936.631748000	12988
1685977936.631769000	12989
1685977936.634525000	12990
1685977936.638215000	12991
1685977936.638240000	12992
1685977936.638262000	12993
1685977936.638284000	12994
1685977936.638306000	12995
1685977936.682177000	12996
1685977936.682211000	12997
1685977936.682232000	12998
1685977936.682346000	12999
1685977936.682370000	13000
1685977936.682390000	13001
1685977936.684465000	13002
1685977936.685460000	13003
1685977936.689021000	13004
1685977936.689045000	13005
1685977936.689067000	13006
1685977936.689089000	13007
1685977936.731364000	13008
1685977936.731398000	13009
1685977936.731418000	13010
1685977936.731532000	13011
1685977936.731556000	13012
1685977936.731577000	13013
1685977936.761775000	13014
1685977936.766373000	13015
1685977936.770015000	13016
1685977936.770040000	13017
1685977936.783069000	13018
1685977936.783102000	13019
1685977936.783158000	13020
1685977936.785193000	13021
1685977936.789152000	13022
1685977936.789177000	13023
1685977936.831300000	13024
1685977936.831332000	13025
1685977936.831353000	13026
1685977936.831468000	13027
1685977936.831492000	13028
1685977936.831516000	13029
1685977936.834298000	13030
1685977936.838935000	13031
1685977936.838960000	13032
1685977936.838981000	13033
1685977936.839003000	13034
1685977936.839026000	13035
1685977936.881244000	13036
1685977936.881277000	13037
1685977936.881298000	13038
1685977936.881407000	13039
1685977936.881431000	13040
1685977936.881460000	13041
1685977936.883603000	13042
1685977936.884985000	13043
1685977936.888229000	13044
1685977936.888253000	13045
1685977936.888275000	13046
1685977936.931257000	13047
1685977936.931291000	13048
1685977936.931312000	13049
1685977936.931425000	13050
1685977936.931449000	13051
1685977936.931474000	13052
1685977936.960931000	13053
1685977936.961811000	13054
1685977936.965184000	13055
1685977936.965215000	13056
1685977936.965239000	13057
1685977936.965261000	13058
1685977936.981358000	13059
1685977936.981391000	13060
1685977936.981412000	13061
1685977936.981530000	13062
1685977936.981553000	13063
1685977936.981574000	13064
1685977936.984247000	13065
1685977936.984972000	13066
1685977936.987853000	13067
1685977936.987878000	13068
1685977936.987900000	13069
1685977937.032898000	13070
1685977937.032931000	13071
1685977937.032952000	13072
1685977937.036013000	13073
1685977937.036796000	13074
1685977937.040239000	13075
1685977937.081327000	13076
1685977937.081359000	13077
1685977937.081380000	13078
1685977937.081494000	13079
1685977937.081518000	13080
1685977937.081542000	13081
1685977937.106227000	13082
1685977937.109775000	13083
1685977937.109800000	13084
1685977937.109822000	13085
1685977937.109844000	13086
1685977937.109866000	13087
1685977937.131269000	13088
1685977937.131301000	13089
1685977937.131322000	13090
1685977937.131461000	13091
1685977937.131485000	13092
1685977937.131506000	13093
1685977937.133521000	13094
1685977937.134317000	13095
1685977937.137753000	13096
1685977937.137777000	13097
1685977937.137799000	13098
1685977937.137821000	13099
1685977937.181942000	13100
1685977937.181989000	13101
1685977937.182011000	13102
1685977937.184617000	13103
1685977937.185517000	13104
1685977937.188969000	13105
1685977937.231149000	13106
1685977937.231183000	13107
1685977937.231204000	13108
1685977937.231321000	13109
1685977937.231345000	13110
1685977937.231367000	13111
1685977937.234892000	13112
1685977937.238216000	13113
1685977937.242125000	13114
1685977937.242149000	13115
1685977937.242171000	13116
1685977937.242194000	13117
1685977937.282830000	13118
1685977937.282863000	13119
1685977937.282884000	13120
1685977937.283000000	13121
1685977937.283024000	13122
1685977937.283044000	13123
1685977937.311723000	13124
1685977937.315137000	13125
1685977937.319544000	13126
1685977937.319569000	13127
1685977937.319591000	13128
1685977937.319614000	13129
1685977937.331205000	13130
1685977937.331239000	13131
1685977937.331260000	13132
1685977937.333231000	13133
1685977937.337372000	13134
1685977937.337397000	13135
1685977937.381238000	13136
1685977937.381272000	13137
1685977937.381293000	13138
1685977937.381409000	13139
1685977937.381434000	13140
1685977937.381455000	13141
1685977937.383536000	13142
1685977937.384967000	13143
1685977937.385408000	13144
1685977937.389038000	13145
1685977937.389063000	13146
1685977937.431126000	13147
1685977937.431159000	13148
1685977937.431180000	13149
1685977937.431293000	13150
1685977937.431317000	13151
1685977937.431341000	13152
1685977937.434185000	13153
1685977937.437837000	13154
1685977937.437862000	13155
1685977937.437884000	13156
1685977937.437906000	13157
1685977937.437932000	13158
1685977937.481100000	13159
1685977937.481133000	13160
1685977937.481154000	13161
1685977937.485209000	13162
1685977937.489122000	13163
1685977937.489147000	13164
1685977937.532870000	13165
1685977937.532903000	13166
1685977937.532924000	13167
1685977937.533040000	13168
1685977937.533064000	13169
1685977937.533085000	13170
1685977937.535188000	13171
1685977937.538977000	13172
1685977937.539002000	13173
1685977937.539024000	13174
1685977937.539046000	13175
1685977937.539068000	13176
1685977937.581129000	13177
1685977937.581163000	13178
1685977937.581184000	13179
1685977937.581303000	13180
1685977937.581327000	13181
1685977937.581348000	13182
1685977937.589429000	13183
1685977937.593285000	13184
1685977937.593310000	13185
1685977937.593332000	13186
1685977937.631122000	13187
1685977937.631156000	13188
1685977937.631176000	13189
1685977937.633266000	13190
1685977937.637082000	13191
1685977937.637107000	13192
1685977937.681786000	13193
1685977937.681818000	13194
1685977937.681839000	13195
1685977937.681958000	13196
1685977937.681982000	13197
1685977937.682003000	13198
1685977937.705905000	13199
1685977937.706703000	13200
1685977937.709564000	13201
1685977937.709588000	13202
1685977937.709610000	13203
1685977937.731067000	13204
1685977937.731100000	13205
1685977937.731121000	13206
1685977937.731236000	13207
1685977937.731260000	13208
1685977937.731280000	13209
1685977937.733612000	13210
1685977937.734723000	13211
1685977937.737937000	13212
1685977937.737962000	13213
1685977937.783196000	13214
1685977937.783229000	13215
1685977937.783250000	13216
1685977937.783369000	13217
1685977937.783392000	13218
1685977937.783413000	13219
1685977937.786168000	13220
1685977937.789750000	13221
1685977937.792638000	13222
1685977937.795970000	13223
1685977937.795996000	13224
1685977937.796018000	13225
1685977937.831225000	13226
1685977937.831259000	13227
1685977937.831280000	13228
1685977937.831397000	13229
1685977937.831422000	13230
1685977937.831442000	13231
1685977937.834109000	13232
1685977937.838291000	13233
1685977937.838316000	13234
1685977937.838338000	13235
1685977937.838360000	13236
1685977937.838382000	13237
1685977937.881081000	13238
1685977937.881114000	13239
1685977937.881135000	13240
1685977937.883253000	13241
1685977937.888335000	13242
1685977937.894728000	13243
1685977937.930978000	13244
1685977937.931010000	13245
1685977937.931031000	13246
1685977937.931146000	13247
1685977937.931171000	13248
1685977937.931192000	13249
1685977937.933900000	13250
1685977937.935353000	13251
1685977937.938734000	13252
1685977937.938758000	13253
1685977937.938780000	13254
1685977937.938803000	13255
1685977937.980908000	13256
1685977937.980941000	13257
1685977937.980962000	13258
1685977937.981080000	13259
1685977937.981103000	13260
1685977937.981124000	13261
1685977937.984785000	13262
1685977937.985675000	13263
1685977937.989231000	13264
1685977937.989260000	13265
1685977937.989282000	13266
1685977937.990500000	13267
1685977938.032724000	13268
1685977938.032757000	13269
1685977938.032778000	13270
1685977938.034929000	13271
1685977938.037182000	13272
1685977938.040696000	13273
1685977938.081017000	13274
1685977938.081051000	13275
1685977938.081072000	13276
1685977938.081191000	13277
1685977938.081216000	13278
1685977938.081236000	13279
1685977938.083900000	13280
1685977938.087312000	13281
1685977938.090516000	13282
1685977938.090541000	13283
1685977938.090562000	13284
1685977938.090584000	13285
1685977938.090606000	13286
1685977938.090628000	13287
1685977938.090650000	13288
1685977938.131009000	13289
1685977938.131042000	13290
1685977938.131063000	13291
1685977938.131170000	13292
1685977938.131193000	13293
1685977938.131214000	13294
1685977938.141008000	13295
1685977938.144774000	13296
1685977938.144803000	13297
1685977938.144825000	13298
1685977938.144847000	13299
1685977938.144869000	13300
1685977938.181558000	13301
1685977938.181602000	13302
1685977938.181629000	13303
1685977938.181791000	13304
1685977938.181815000	13305
1685977938.181836000	13306
1685977938.184468000	13307
1685977938.188865000	13308
1685977938.188891000	13309
1685977938.188913000	13310
1685977938.188935000	13311
1685977938.188957000	13312
1685977938.231445000	13313
1685977938.231478000	13314
1685977938.231499000	13315
1685977938.231615000	13316
1685977938.231639000	13317
1685977938.231660000	13318
1685977938.234448000	13319
1685977938.235824000	13320
1685977938.240098000	13321
1685977938.240122000	13322
1685977938.240145000	13323
1685977938.240167000	13324
1685977938.282575000	13325
1685977938.282609000	13326
1685977938.282631000	13327
1685977938.285800000	13328
1685977938.286371000	13329
1685977938.288851000	13330
1685977938.332361000	13331
1685977938.332394000	13332
1685977938.332415000	13333
1685977938.332530000	13334
1685977938.332554000	13335
1685977938.332578000	13336
1685977938.335578000	13337
1685977938.335858000	13338
1685977938.339673000	13339
1685977938.339698000	13340
1685977938.339719000	13341
1685977938.380973000	13342
1685977938.381006000	13343
1685977938.381027000	13344
1685977938.381142000	13345
1685977938.381166000	13346
1685977938.381189000	13347
1685977938.383826000	13348
1685977938.384712000	13349
1685977938.388179000	13350
1685977938.388203000	13351
1685977938.388225000	13352
1685977938.388247000	13353
1685977938.430839000	13354
1685977938.430871000	13355
1685977938.430892000	13356
1685977938.432936000	13357
1685977938.433624000	13358
1685977938.480784000	13359
1685977938.480816000	13360
1685977938.480836000	13361
1685977938.480950000	13362
1685977938.480974000	13363
1685977938.480999000	13364
1685977938.483844000	13365
1685977938.487400000	13366
1685977938.487429000	13367
1685977938.487451000	13368
1685977938.487473000	13369
1685977938.532547000	13370
1685977938.532578000	13371
1685977938.532599000	13372
1685977938.532715000	13373
1685977938.532738000	13374
1685977938.532761000	13375
1685977938.535665000	13376
1685977938.536422000	13377
1685977938.540286000	13378
1685977938.540311000	13379
1685977938.540333000	13380
1685977938.580749000	13381
1685977938.580782000	13382
1685977938.580803000	13383
1685977938.583025000	13384
1685977938.586140000	13385
1685977938.586165000	13386
1685977938.630711000	13387
1685977938.630743000	13388
1685977938.630764000	13389
1685977938.630882000	13390
1685977938.630906000	13391
1685977938.630927000	13392
1685977938.648306000	13393
1685977938.648986000	13394
1685977938.652626000	13395
1685977938.652651000	13396
1685977938.652673000	13397
1685977938.652695000	13398
1685977938.652721000	13399
1685977938.652743000	13400
1685977938.652765000	13401
1685977938.652787000	13402
1685977938.655180000	13403
1685977938.655205000	13404
1685977938.681423000	13405
1685977938.681457000	13406
1685977938.681478000	13407
1685977938.683831000	13408
1685977938.730724000	13409
1685977938.730757000	13410
1685977938.730778000	13411
1685977938.730895000	13412
1685977938.730919000	13413
1685977938.730940000	13414
1685977938.733661000	13415
1685977938.734326000	13416
1685977938.738143000	13417
1685977938.738167000	13418
1685977938.738189000	13419
1685977938.782391000	13420
1685977938.782422000	13421
1685977938.782443000	13422
1685977938.782559000	13423
1685977938.782583000	13424
1685977938.782605000	13425
1685977938.826556000	13426
1685977938.829444000	13427
1685977938.830706000	13428
1685977938.830739000	13429
1685977938.830760000	13430
1685977938.832770000	13431
1685977938.832796000	13432
1685977938.832819000	13433
1685977938.832844000	13434
1685977938.833964000	13435
1685977938.836938000	13436
1685977938.836962000	13437
1685977938.880726000	13438
1685977938.880758000	13439
1685977938.880779000	13440
1685977938.880895000	13441
1685977938.880919000	13442
1685977938.880940000	13443
1685977938.883695000	13444
1685977938.887179000	13445
1685977938.887204000	13446
1685977938.887226000	13447
1685977938.887248000	13448
1685977938.930650000	13449
1685977938.930682000	13450
1685977938.930726000	13451
1685977938.930847000	13452
1685977938.930874000	13453
1685977938.930894000	13454
1685977938.934017000	13455
1685977938.937584000	13456
1685977938.937613000	13457
1685977938.937635000	13458
1685977938.937657000	13459
1685977938.980632000	13460
1685977938.980668000	13461
1685977938.980689000	13462
1685977938.984290000	13463
1685977938.988355000	13464
1685977938.988379000	13465
1685977939.032233000	13466
1685977939.032266000	13467
1685977939.032287000	13468
1685977939.032404000	13469
1685977939.032428000	13470
1685977939.032450000	13471
1685977939.035380000	13472
1685977939.036212000	13473
1685977939.040597000	13474
1685977939.040621000	13475
1685977939.040643000	13476
1685977939.040665000	13477
1685977939.080691000	13478
1685977939.080724000	13479
1685977939.080745000	13480
1685977939.082871000	13481
1685977939.087215000	13482
1685977939.087240000	13483
1685977939.130692000	13484
1685977939.130725000	13485
1685977939.130746000	13486
1685977939.130862000	13487
1685977939.130886000	13488
1685977939.130906000	13489
1685977939.144672000	13490
1685977939.145106000	13491
1685977939.146408000	13492
1685977939.146835000	13493
1685977939.149605000	13494
1685977939.149630000	13495
1685977939.181344000	13496
1685977939.181389000	13497
1685977939.181416000	13498
1685977939.181577000	13499
1685977939.181602000	13500
1685977939.181623000	13501
1685977939.201465000	13502
1685977939.202898000	13503
1685977939.207068000	13504
1685977939.207092000	13505
1685977939.207114000	13506
1685977939.232055000	13507
1685977939.232088000	13508
1685977939.232109000	13509
1685977939.232227000	13510
1685977939.232250000	13511
1685977939.232271000	13512
1685977939.234336000	13513
1685977939.237778000	13514
1685977939.237803000	13515
1685977939.237825000	13516
1685977939.237847000	13517
1685977939.282269000	13518
1685977939.282303000	13519
1685977939.282325000	13520
1685977939.307072000	13521
1685977939.310535000	13522
1685977939.330571000	13523
1685977939.330604000	13524
1685977939.330625000	13525
1685977939.330738000	13526
1685977939.330762000	13527
1685977939.330782000	13528
1685977939.333790000	13529
1685977939.335581000	13530
1685977939.339439000	13531
1685977939.339464000	13532
1685977939.339486000	13533
1685977939.380537000	13534
1685977939.380570000	13535
1685977939.380591000	13536
1685977939.382709000	13537
1685977939.384808000	13538
1685977939.388371000	13539
1685977939.430514000	13540
1685977939.430546000	13541
1685977939.430567000	13542
1685977939.430671000	13543
1685977939.430695000	13544
1685977939.430715000	13545
1685977939.430821000	13546
1685977939.430845000	13547
1685977939.430866000	13548
1685977939.434146000	13549
1685977939.436144000	13550
1685977939.440235000	13551
1685977939.440260000	13552
1685977939.440282000	13553
1685977939.440304000	13554
1685977939.469031000	13555
1685977939.472495000	13556
1685977939.480525000	13557
1685977939.480558000	13558
1685977939.480579000	13559
1685977939.480696000	13560
1685977939.480720000	13561
1685977939.480740000	13562
1685977939.483749000	13563
1685977939.488173000	13564
1685977939.488198000	13565
1685977939.488220000	13566
1685977939.488242000	13567
1685977939.488264000	13568
1685977939.536774000	13569
1685977939.536807000	13570
1685977939.536828000	13571
1685977939.536946000	13572
1685977939.536971000	13573
1685977939.536991000	13574
1685977939.537099000	13575
1685977939.537122000	13576
1685977939.537143000	13577
1685977939.537251000	13578
1685977939.537274000	13579
1685977939.537295000	13580
1685977939.537400000	13581
1685977939.537424000	13582
1685977939.537444000	13583
1685977939.537567000	13584
1685977939.537591000	13585
1685977939.537611000	13586
1685977939.537725000	13587
1685977939.537749000	13588
1685977939.537770000	13589
1685977939.537878000	13590
1685977939.537902000	13591
1685977939.537923000	13592
1685977939.542198000	13593
1685977939.543381000	13594
1685977939.547209000	13595
1685977939.547234000	13596
1685977939.547256000	13597
1685977939.547278000	13598
1685977939.547300000	13599
1685977939.547322000	13600
1685977939.547344000	13601
1685977939.547366000	13602
1685977939.547388000	13603
1685977939.547410000	13604
1685977939.549919000	13605
1685977939.549945000	13606
1685977939.549967000	13607
1685977939.549990000	13608
1685977939.553911000	13609
1685977939.553935000	13610
1685977939.553958000	13611
1685977939.553984000	13612
1685977939.580904000	13613
1685977939.580938000	13614
1685977939.580959000	13615
1685977939.581076000	13616
1685977939.581100000	13617
1685977939.581120000	13618
1685977939.584577000	13619
1685977939.587526000	13620
1685977939.587551000	13621
1685977939.587573000	13622
1685977939.630638000	13623
1685977939.630672000	13624
1685977939.630694000	13625
1685977939.630809000	13626
1685977939.630834000	13627
1685977939.630856000	13628
1685977939.643158000	13629
1685977939.646942000	13630
1685977939.646995000	13631
1685977939.681232000	13632
1685977939.681268000	13633
1685977939.681289000	13634
1685977939.681408000	13635
1685977939.681432000	13636
1685977939.681453000	13637
1685977939.684070000	13638
1685977939.687746000	13639
1685977939.687771000	13640
1685977939.687793000	13641
1685977939.687814000	13642
1685977939.687837000	13643
1685977939.730441000	13644
1685977939.730474000	13645
1685977939.730495000	13646
1685977939.742334000	13647
1685977939.743107000	13648
1685977939.746593000	13649
1685977939.782073000	13650
1685977939.782105000	13651
1685977939.782126000	13652
1685977939.782240000	13653
1685977939.782264000	13654
1685977939.782285000	13655
1685977939.798611000	13656
1685977939.802509000	13657
1685977939.802533000	13658
1685977939.802556000	13659
1685977939.802578000	13660
1685977939.830516000	13661
1685977939.830549000	13662
1685977939.830571000	13663
1685977939.830690000	13664
1685977939.830713000	13665
1685977939.830734000	13666
1685977939.833496000	13667
1685977939.836292000	13668
1685977939.841702000	13669
1685977939.880668000	13670
1685977939.880702000	13671
1685977939.880723000	13672
1685977939.882784000	13673
1685977939.886712000	13674
1685977939.886737000	13675
1685977939.930415000	13676
1685977939.930448000	13677
1685977939.930469000	13678
1685977939.930589000	13679
1685977939.930613000	13680
1685977939.930634000	13681
1685977939.933407000	13682
1685977939.938155000	13683
1685977939.938180000	13684
1685977939.938202000	13685
1685977939.938224000	13686
1685977939.938247000	13687
1685977939.980323000	13688
1685977939.980356000	13689
1685977939.980377000	13690
1685977939.980492000	13691
1685977939.980515000	13692
1685977939.980536000	13693
1685977939.983171000	13694
1685977939.983980000	13695
1685977939.987129000	13696
1685977939.987154000	13697
1685977939.987176000	13698
1685977939.987197000	13699
1685977940.031979000	13700
1685977940.032012000	13701
1685977940.032033000	13702
1685977940.034087000	13703
1685977940.036987000	13704
1685977940.037012000	13705
1685977940.080377000	13706
1685977940.080409000	13707
1685977940.080431000	13708
1685977940.080549000	13709
1685977940.080573000	13710
1685977940.080594000	13711
1685977940.082682000	13712
1685977940.084016000	13713
1685977940.086887000	13714
1685977940.086912000	13715
1685977940.130285000	13716
1685977940.130317000	13717
1685977940.130338000	13718
1685977940.130455000	13719
1685977940.130478000	13720
1685977940.130501000	13721
1685977940.135149000	13722
1685977940.139098000	13723
1685977940.139123000	13724
1685977940.139145000	13725
1685977940.139171000	13726
1685977940.139194000	13727
1685977940.180914000	13728
1685977940.180961000	13729
1685977940.180988000	13730
1685977940.183211000	13731
1685977940.187107000	13732
1685977940.187132000	13733
1685977940.230234000	13734
1685977940.230267000	13735
1685977940.230288000	13736
1685977940.230409000	13737
1685977940.230434000	13738
1685977940.230454000	13739
1685977940.233239000	13740
1685977940.237528000	13741
1685977940.237553000	13742
1685977940.237576000	13743
1685977940.237598000	13744
1685977940.237620000	13745
1685977940.281979000	13746
1685977940.282012000	13747
1685977940.282034000	13748
1685977940.284153000	13749
1685977940.288605000	13750
1685977940.288630000	13751
1685977940.330235000	13752
1685977940.330268000	13753
1685977940.330289000	13754
1685977940.330406000	13755
1685977940.330430000	13756
1685977940.330451000	13757
1685977940.333487000	13758
1685977940.337066000	13759
1685977940.337092000	13760
1685977940.337117000	13761
1685977940.337139000	13762
1685977940.337161000	13763
1685977940.380355000	13764
1685977940.380389000	13765
1685977940.380410000	13766
1685977940.380528000	13767
1685977940.380552000	13768
1685977940.380572000	13769
1685977940.385340000	13770
1685977940.386030000	13771
1685977940.390082000	13772
1685977940.390107000	13773
1685977940.390128000	13774
1685977940.430241000	13775
1685977940.430273000	13776
1685977940.430294000	13777
1685977940.430400000	13778
1685977940.430424000	13779
1685977940.430445000	13780
1685977940.433334000	13781
1685977940.437044000	13782
1685977940.437069000	13783
1685977940.437091000	13784
1685977940.437113000	13785
1685977940.480174000	13786
1685977940.480206000	13787
1685977940.480227000	13788
1685977940.480341000	13789
1685977940.480364000	13790
1685977940.480385000	13791
1685977940.482680000	13792
1685977940.486097000	13793
1685977940.486123000	13794
1685977940.486146000	13795
1685977940.486172000	13796
1685977940.531939000	13797
1685977940.531970000	13798
1685977940.531991000	13799
1685977940.532105000	13800
1685977940.532129000	13801
1685977940.532150000	13802
1685977940.534807000	13803
1685977940.535416000	13804
1685977940.539525000	13805
1685977940.539550000	13806
1685977940.539571000	13807
1685977940.539593000	13808
1685977940.539614000	13809
1685977940.539636000	13810
1685977940.539683000	13811
1685977940.580245000	13812
1685977940.580281000	13813
1685977940.580302000	13814
1685977940.582499000	13815
1685977940.586454000	13816
1685977940.586479000	13817
1685977940.629670000	13818
1685977940.629699000	13819
1685977940.629717000	13820
1685977940.629822000	13821
1685977940.629842000	13822
1685977940.629863000	13823
1685977940.633071000	13824
1685977940.633878000	13825
1685977940.635107000	13826
1685977940.638920000	13827
1685977940.638945000	13828
1685977940.638964000	13829
1685977940.679135000	13830
1685977940.679164000	13831
1685977940.679182000	13832
1685977940.679282000	13833
1685977940.679303000	13834
1685977940.679324000	13835
1685977940.682744000	13836
1685977940.683541000	13837
1685977940.687134000	13838
1685977940.687156000	13839
1685977940.728822000	13840
1685977940.728854000	13841
1685977940.728875000	13842
1685977940.730921000	13843
1685977940.731511000	13844
1685977940.781845000	13845
1685977940.781877000	13846
1685977940.781898000	13847
1685977940.782012000	13848
1685977940.782036000	13849
1685977940.782058000	13850
1685977940.785474000	13851
1685977940.788813000	13852
1685977940.788837000	13853
1685977940.788859000	13854
1685977940.788881000	13855
1685977940.830233000	13856
1685977940.830272000	13857
1685977940.830293000	13858
1685977940.830424000	13859
1685977940.830449000	13860
1685977940.830470000	13861
1685977940.833226000	13862
1685977940.836810000	13863
1685977940.836834000	13864
1685977940.836856000	13865
1685977940.836882000	13866
1685977940.836904000	13867
1685977940.880231000	13868
1685977940.880264000	13869
1685977940.880286000	13870
1685977940.882321000	13871
1685977940.885718000	13872
1685977940.885743000	13873
1685977940.930294000	13874
1685977940.930327000	13875
1685977940.930348000	13876
1685977940.930465000	13877
1685977940.930489000	13878
1685977940.930512000	13879
1685977940.932624000	13880
1685977940.933225000	13881
1685977940.936853000	13882
1685977940.936877000	13883
1685977940.980254000	13884
1685977940.980287000	13885
1685977940.980308000	13886
1685977940.980426000	13887
1685977940.980451000	13888
1685977940.980471000	13889
1685977940.982884000	13890
1685977940.986577000	13891
1685977940.986602000	13892
1685977940.986624000	13893
1685977941.031847000	13894
1685977941.031879000	13895
1685977941.031900000	13896
1685977941.032016000	13897
1685977941.032039000	13898
1685977941.032060000	13899
1685977941.034037000	13900
1685977941.037759000	13901
1685977941.037784000	13902
1685977941.037806000	13903
1685977941.037832000	13904
1685977941.037854000	13905
1685977941.080339000	13906
1685977941.080373000	13907
1685977941.080393000	13908
1685977941.080508000	13909
1685977941.080531000	13910
1685977941.080558000	13911
1685977941.083393000	13912
1685977941.087062000	13913
1685977941.087087000	13914
1685977941.087109000	13915
1685977941.087131000	13916
1685977941.087153000	13917
1685977941.130348000	13918
1685977941.130382000	13919
1685977941.130403000	13920
1685977941.130521000	13921
1685977941.130544000	13922
1685977941.130567000	13923
1685977941.133352000	13924
1685977941.134061000	13925
1685977941.138137000	13926
1685977941.138162000	13927
1685977941.138184000	13928
1685977941.180919000	13929
1685977941.180964000	13930
1685977941.180990000	13931
1685977941.181153000	13932
1685977941.181177000	13933
1685977941.181198000	13934
1685977941.184235000	13935
1685977941.187611000	13936
1685977941.187636000	13937
1685977941.187658000	13938
1685977941.187684000	13939
1685977941.230181000	13940
1685977941.230213000	13941
1685977941.230234000	13942
1685977941.230349000	13943
1685977941.230373000	13944
1685977941.230397000	13945
1685977941.232500000	13946
1685977941.234068000	13947
1685977941.237504000	13948
1685977941.237528000	13949
1685977941.237550000	13950
1685977941.237573000	13951
1685977941.283247000	13952
1685977941.283282000	13953
1685977941.283303000	13954
1685977941.285461000	13955
1685977941.330177000	13956
1685977941.330209000	13957
1685977941.330230000	13958
1685977941.330347000	13959
1685977941.330371000	13960
1685977941.330392000	13961
1685977941.333643000	13962
1685977941.337127000	13963
1685977941.340909000	13964
1685977941.340934000	13965
1685977941.340956000	13966
1685977941.380157000	13967
1685977941.380191000	13968
1685977941.380212000	13969
1685977941.380327000	13970
1685977941.380350000	13971
1685977941.380374000	13972
1685977941.393533000	13973
1685977941.393982000	13974
1685977941.400231000	13975
1685977941.402845000	13976
1685977941.430084000	13977
1685977941.430117000	13978
1685977941.430137000	13979
1685977941.430256000	13980
1685977941.430279000	13981
1685977941.430300000	13982
1685977941.433094000	13983
1685977941.434556000	13984
1685977941.435994000	13985
1685977941.439777000	13986
1685977941.439802000	13987
1685977941.480728000	13988
1685977941.480761000	13989
1685977941.480782000	13990
1685977941.480936000	13991
1685977941.480960000	13992
1685977941.480981000	13993
1685977941.485797000	13994
1685977941.486417000	13995
1685977941.489297000	13996
1685977941.489323000	13997
1685977941.489345000	13998
1685977941.531822000	13999
1685977941.531856000	14000
1685977941.531877000	14001
1685977941.531996000	14002
1685977941.532020000	14003
1685977941.532041000	14004
1685977941.536689000	14005
1685977941.541086000	14006
1685977941.541111000	14007
1685977941.541133000	14008
1685977941.541155000	14009
1685977941.541177000	14010
1685977941.581611000	14011
